0.444865,0.791126,-0.0001285007;0.5165856,0.677924,-0.07913632;0.574413,0.5684068,-0.09162818;0.6006371,0.4479264,-0.08857109;0.6230344,0.3446523,-0.07660292;0.7045749,0.6634505,0.02597625;0.7783892,0.5726342,0.07099373;0.80941,0.4925051,0.08657356;0.8193967,0.4287366,0.08831964;0.6772915,0.6686784,0.09068725;0.7560335,0.5895303,0.1547896;0.7831916,0.5166669,0.1740587;0.7996601,0.4649014,0.1831916;0.6427142,0.6671011,0.1467246;0.7064809,0.6028283,0.2100383;0.7264059,0.5458459,0.2310187;0.7345424,0.5071198,0.2395483;0.6092205,0.6687344,0.1920104;0.6503102,0.6112009,0.2379471;0.6645128,0.5734151,0.2542605;0.6731511,0.5444635,0.2693745;
0.4472649,0.8037174,-0.0001342102;0.5243399,0.6839008,-0.07970639;0.582029,0.5756872,-0.09095918;0.6095763,0.4596024,-0.0875801;0.6379458,0.3571625,-0.07522257;0.703021,0.6643378,0.03389074;0.7767283,0.5676249,0.08086865;0.8026621,0.4848423,0.0982031;0.8071873,0.4196411,0.1025165;0.6707434,0.6683276,0.09996509;0.7471451,0.5868649,0.1724249;0.7746567,0.5131173,0.1995681;0.7905648,0.4589937,0.2113742;0.6314656,0.6655831,0.1568792;0.6955999,0.6027327,0.2259755;0.7204924,0.5437359,0.2512501;0.7326422,0.5013428,0.2605586;0.5951136,0.6650817,0.2020739;0.6385673,0.6076564,0.2558569;0.6564142,0.569371,0.2742119;0.6680051,0.5380068,0.2894503;
0.4472649,0.8037174,-0.0001342102;0.5243399,0.6839008,-0.07970639;0.582029,0.5756872,-0.09095918;0.6095763,0.4596024,-0.0875801;0.6379458,0.3571625,-0.07522257;0.703021,0.6643378,0.03389074;0.7767283,0.5676249,0.08086865;0.8026621,0.4848423,0.0982031;0.8071873,0.4196411,0.1025165;0.6707434,0.6683276,0.09996509;0.7471451,0.5868649,0.1724249;0.7746567,0.5131173,0.1995681;0.7905648,0.4589937,0.2113742;0.6314656,0.6655831,0.1568792;0.6955999,0.6027327,0.2259755;0.7204924,0.5437359,0.2512501;0.7326422,0.5013428,0.2605586;0.5951136,0.6650817,0.2020739;0.6385673,0.6076564,0.2558569;0.6564142,0.569371,0.2742119;0.6680051,0.5380068,0.2894503;
0.4472649,0.8037174,-0.0001342102;0.5243399,0.6839008,-0.07970639;0.582029,0.5756872,-0.09095918;0.6095763,0.4596024,-0.0875801;0.6379458,0.3571625,-0.07522257;0.703021,0.6643378,0.03389074;0.7767283,0.5676249,0.08086865;0.8026621,0.4848423,0.0982031;0.8071873,0.4196411,0.1025165;0.6707434,0.6683276,0.09996509;0.7471451,0.5868649,0.1724249;0.7746567,0.5131173,0.1995681;0.7905648,0.4589937,0.2113742;0.6314656,0.6655831,0.1568792;0.6955999,0.6027327,0.2259755;0.7204924,0.5437359,0.2512501;0.7326422,0.5013428,0.2605586;0.5951136,0.6650817,0.2020739;0.6385673,0.6076564,0.2558569;0.6564142,0.569371,0.2742119;0.6680051,0.5380068,0.2894503;
0.4462274,0.797914,-0.0001140382;0.5270495,0.6809932,-0.07504556;0.5849172,0.5777781,-0.08303736;0.614463,0.4640979,-0.07730615;0.6392792,0.3617082,-0.06548512;0.7028865,0.662766,0.04446879;0.7729962,0.5646086,0.09188882;0.7976602,0.4828362,0.1068125;0.8023975,0.4172412,0.1077729;0.6699474,0.6639845,0.1099788;0.7448285,0.5842155,0.1832871;0.7699901,0.5159236,0.210734;0.7863095,0.4660307,0.2249233;0.631226,0.6575857,0.1655198;0.6944189,0.5947828,0.2378091;0.7181368,0.5412877,0.2669682;0.7330199,0.5027262,0.2809903;0.5955439,0.6521745,0.2099262;0.6381626,0.5983834,0.2663406;0.6562487,0.5635881,0.2914412;0.6697577,0.5339238,0.3129079;
0.4462274,0.797914,-0.0001140382;0.5270495,0.6809932,-0.07504556;0.5849172,0.5777781,-0.08303736;0.614463,0.4640979,-0.07730615;0.6392792,0.3617082,-0.06548512;0.7028865,0.662766,0.04446879;0.7729962,0.5646086,0.09188882;0.7976602,0.4828362,0.1068125;0.8023975,0.4172412,0.1077729;0.6699474,0.6639845,0.1099788;0.7448285,0.5842155,0.1832871;0.7699901,0.5159236,0.210734;0.7863095,0.4660307,0.2249233;0.631226,0.6575857,0.1655198;0.6944189,0.5947828,0.2378091;0.7181368,0.5412877,0.2669682;0.7330199,0.5027262,0.2809903;0.5955439,0.6521745,0.2099262;0.6381626,0.5983834,0.2663406;0.6562487,0.5635881,0.2914412;0.6697577,0.5339238,0.3129079;
0.4460932,0.8039694,-0.0001235371;0.521184,0.6818284,-0.07542648;0.5810624,0.5755664,-0.0819709;0.6094599,0.4641324,-0.07481601;0.6373154,0.3625946,-0.06101026;0.7026151,0.662456,0.04074577;0.7691246,0.5607335,0.09172193;0.7926503,0.4784016,0.1093704;0.7978887,0.4130485,0.1114799;0.6687054,0.6673691,0.1058809;0.7399936,0.585159,0.1855501;0.764779,0.5188571,0.2119931;0.7798167,0.4708983,0.2224957;0.6290661,0.6633289,0.1620698;0.688046,0.5967031,0.2396132;0.7101851,0.5430819,0.2652905;0.7221477,0.505233,0.2748113;0.5921618,0.6596609,0.206892;0.631124,0.6036357,0.2637941;0.6482163,0.5670111,0.2847367;0.6595289,0.5381671,0.3019122;
0.4460932,0.8039694,-0.0001235371;0.521184,0.6818284,-0.07542648;0.5810624,0.5755664,-0.0819709;0.6094599,0.4641324,-0.07481601;0.6373154,0.3625946,-0.06101026;0.7026151,0.662456,0.04074577;0.7691246,0.5607335,0.09172193;0.7926503,0.4784016,0.1093704;0.7978887,0.4130485,0.1114799;0.6687054,0.6673691,0.1058809;0.7399936,0.585159,0.1855501;0.764779,0.5188571,0.2119931;0.7798167,0.4708983,0.2224957;0.6290661,0.6633289,0.1620698;0.688046,0.5967031,0.2396132;0.7101851,0.5430819,0.2652905;0.7221477,0.505233,0.2748113;0.5921618,0.6596609,0.206892;0.631124,0.6036357,0.2637941;0.6482163,0.5670111,0.2847367;0.6595289,0.5381671,0.3019122;
0.4450275,0.8060198,-0.0001373605;0.5226189,0.6782256,-0.07060275;0.5844147,0.5714727,-0.07447945;0.6151097,0.4618668,-0.06483682;0.6433437,0.3633651,-0.05034824;0.7016369,0.6622484,0.04990842;0.7694634,0.5613559,0.1025804;0.791984,0.4799643,0.1222369;0.7953867,0.4164896,0.1289878;0.6674342,0.6709923,0.114932;0.7402681,0.5907404,0.1987457;0.7658306,0.5214097,0.232273;0.7812302,0.4710493,0.2484077;0.6274625,0.6695387,0.1712698;0.6891977,0.6070637,0.2540099;0.7158972,0.5523497,0.2876473;0.7310085,0.5124255,0.3049285;0.5903406,0.6671934,0.2163491;0.632619,0.6142028,0.2811507;0.6533908,0.5772855,0.3087658;0.6678987,0.5454571,0.3306469;
0.4450275,0.8060198,-0.0001373605;0.5226189,0.6782256,-0.07060275;0.5844147,0.5714727,-0.07447945;0.6151097,0.4618668,-0.06483682;0.6433437,0.3633651,-0.05034824;0.7016369,0.6622484,0.04990842;0.7694634,0.5613559,0.1025804;0.791984,0.4799643,0.1222369;0.7953867,0.4164896,0.1289878;0.6674342,0.6709923,0.114932;0.7402681,0.5907404,0.1987457;0.7658306,0.5214097,0.232273;0.7812302,0.4710493,0.2484077;0.6274625,0.6695387,0.1712698;0.6891977,0.6070637,0.2540099;0.7158972,0.5523497,0.2876473;0.7310085,0.5124255,0.3049285;0.5903406,0.6671934,0.2163491;0.632619,0.6142028,0.2811507;0.6533908,0.5772855,0.3087658;0.6678987,0.5454571,0.3306469;
0.4450275,0.8060198,-0.0001373605;0.5226189,0.6782256,-0.07060275;0.5844147,0.5714727,-0.07447945;0.6151097,0.4618668,-0.06483682;0.6433437,0.3633651,-0.05034824;0.7016369,0.6622484,0.04990842;0.7694634,0.5613559,0.1025804;0.791984,0.4799643,0.1222369;0.7953867,0.4164896,0.1289878;0.6674342,0.6709923,0.114932;0.7402681,0.5907404,0.1987457;0.7658306,0.5214097,0.232273;0.7812302,0.4710493,0.2484077;0.6274625,0.6695387,0.1712698;0.6891977,0.6070637,0.2540099;0.7158972,0.5523497,0.2876473;0.7310085,0.5124255,0.3049285;0.5903406,0.6671934,0.2163491;0.632619,0.6142028,0.2811507;0.6533908,0.5772855,0.3087658;0.6678987,0.5454571,0.3306469;
0.4428115,0.8041607,-0.0001183664;0.5197405,0.6754333,-0.07318376;0.5830833,0.5678355,-0.08148489;0.6167798,0.4580381,-0.07590414;0.6481486,0.355875,-0.06700324;0.7007936,0.6656116,0.03981668;0.7708825,0.5628147,0.09503098;0.7959858,0.4774511,0.1164468;0.8016819,0.4122155,0.1242689;0.6661901,0.6755645,0.1045451;0.7380487,0.5872148,0.1859131;0.7600819,0.5154531,0.2143919;0.7709019,0.4655752,0.2270354;0.6262684,0.6734091,0.1623713;0.6842941,0.6006864,0.2431452;0.7039215,0.544315,0.2668797;0.7134705,0.5065866,0.2758107;0.5902492,0.6694862,0.208717;0.6293513,0.6093127,0.2690447;0.6466498,0.5701348,0.2889541;0.6565966,0.5394604,0.3050859;
0.4428115,0.8041607,-0.0001183664;0.5197405,0.6754333,-0.07318376;0.5830833,0.5678355,-0.08148489;0.6167798,0.4580381,-0.07590414;0.6481486,0.355875,-0.06700324;0.7007936,0.6656116,0.03981668;0.7708825,0.5628147,0.09503098;0.7959858,0.4774511,0.1164468;0.8016819,0.4122155,0.1242689;0.6661901,0.6755645,0.1045451;0.7380487,0.5872148,0.1859131;0.7600819,0.5154531,0.2143919;0.7709019,0.4655752,0.2270354;0.6262684,0.6734091,0.1623713;0.6842941,0.6006864,0.2431452;0.7039215,0.544315,0.2668797;0.7134705,0.5065866,0.2758107;0.5902492,0.6694862,0.208717;0.6293513,0.6093127,0.2690447;0.6466498,0.5701348,0.2889541;0.6565966,0.5394604,0.3050859;
0.4428115,0.8041607,-0.0001183664;0.5197405,0.6754333,-0.07318376;0.5830833,0.5678355,-0.08148489;0.6167798,0.4580381,-0.07590414;0.6481486,0.355875,-0.06700324;0.7007936,0.6656116,0.03981668;0.7708825,0.5628147,0.09503098;0.7959858,0.4774511,0.1164468;0.8016819,0.4122155,0.1242689;0.6661901,0.6755645,0.1045451;0.7380487,0.5872148,0.1859131;0.7600819,0.5154531,0.2143919;0.7709019,0.4655752,0.2270354;0.6262684,0.6734091,0.1623713;0.6842941,0.6006864,0.2431452;0.7039215,0.544315,0.2668797;0.7134705,0.5065866,0.2758107;0.5902492,0.6694862,0.208717;0.6293513,0.6093127,0.2690447;0.6466498,0.5701348,0.2889541;0.6565966,0.5394604,0.3050859;
0.4482408,0.795624,-8.779496E-05;0.5255319,0.6667024,-0.07038943;0.586175,0.5630597,-0.07607584;0.6181676,0.4560124,-0.06787492;0.6472641,0.3555896,-0.05736005;0.7068612,0.66057,0.04248492;0.776042,0.5549533,0.09621217;0.7995487,0.470407,0.1185486;0.8062216,0.4056564,0.1318537;0.6706847,0.6718637,0.1064618;0.7332503,0.5777422,0.1818884;0.7377237,0.5155215,0.2043993;0.7383617,0.4753116,0.2174224;0.6303596,0.6696445,0.1641951;0.6768918,0.5919648,0.2374821;0.6806599,0.54225,0.250691;0.6810752,0.5127682,0.2543616;0.5956901,0.6647456,0.2110691;0.6289237,0.604686,0.2665946;0.6378216,0.5678821,0.2773659;0.6419322,0.542259,0.2882881;
0.4482408,0.795624,-8.779496E-05;0.5255319,0.6667024,-0.07038943;0.586175,0.5630597,-0.07607584;0.6181676,0.4560124,-0.06787492;0.6472641,0.3555896,-0.05736005;0.7068612,0.66057,0.04248492;0.776042,0.5549533,0.09621217;0.7995487,0.470407,0.1185486;0.8062216,0.4056564,0.1318537;0.6706847,0.6718637,0.1064618;0.7332503,0.5777422,0.1818884;0.7377237,0.5155215,0.2043993;0.7383617,0.4753116,0.2174224;0.6303596,0.6696445,0.1641951;0.6768918,0.5919648,0.2374821;0.6806599,0.54225,0.250691;0.6810752,0.5127682,0.2543616;0.5956901,0.6647456,0.2110691;0.6289237,0.604686,0.2665946;0.6378216,0.5678821,0.2773659;0.6419322,0.542259,0.2882881;
0.4472597,0.7980578,-0.0001013603;0.5262449,0.6662908,-0.06946531;0.5862569,0.5615833,-0.07185715;0.616554,0.4534783,-0.06120912;0.6421337,0.3548042,-0.0438749;0.7071825,0.6556597,0.05253663;0.7721411,0.5529184,0.1055379;0.7954206,0.4727651,0.1243492;0.8017438,0.4099656,0.1301202;0.6714076,0.6654229,0.1168036;0.7396276,0.5819319,0.2017371;0.7629358,0.5136385,0.2302828;0.7768365,0.4652222,0.2421131;0.6298785,0.6632578,0.1718621;0.6850037,0.5961035,0.2523743;0.7059551,0.5390089,0.277543;0.7163521,0.4993562,0.2877484;0.5906506,0.6586153,0.2163746;0.6270346,0.6032229,0.2769143;0.6434938,0.5634085,0.2980764;0.6534296,0.5320942,0.3138024;
0.4472597,0.7980578,-0.0001013603;0.5262449,0.6662908,-0.06946531;0.5862569,0.5615833,-0.07185715;0.616554,0.4534783,-0.06120912;0.6421337,0.3548042,-0.0438749;0.7071825,0.6556597,0.05253663;0.7721411,0.5529184,0.1055379;0.7954206,0.4727651,0.1243492;0.8017438,0.4099656,0.1301202;0.6714076,0.6654229,0.1168036;0.7396276,0.5819319,0.2017371;0.7629358,0.5136385,0.2302828;0.7768365,0.4652222,0.2421131;0.6298785,0.6632578,0.1718621;0.6850037,0.5961035,0.2523743;0.7059551,0.5390089,0.277543;0.7163521,0.4993562,0.2877484;0.5906506,0.6586153,0.2163746;0.6270346,0.6032229,0.2769143;0.6434938,0.5634085,0.2980764;0.6534296,0.5320942,0.3138024;
0.4472597,0.7980578,-0.0001013603;0.5262449,0.6662908,-0.06946531;0.5862569,0.5615833,-0.07185715;0.616554,0.4534783,-0.06120912;0.6421337,0.3548042,-0.0438749;0.7071825,0.6556597,0.05253663;0.7721411,0.5529184,0.1055379;0.7954206,0.4727651,0.1243492;0.8017438,0.4099656,0.1301202;0.6714076,0.6654229,0.1168036;0.7396276,0.5819319,0.2017371;0.7629358,0.5136385,0.2302828;0.7768365,0.4652222,0.2421131;0.6298785,0.6632578,0.1718621;0.6850037,0.5961035,0.2523743;0.7059551,0.5390089,0.277543;0.7163521,0.4993562,0.2877484;0.5906506,0.6586153,0.2163746;0.6270346,0.6032229,0.2769143;0.6434938,0.5634085,0.2980764;0.6534296,0.5320942,0.3138024;
0.446512,0.7999995,-0.0001224707;0.5262212,0.6714354,-0.06978977;0.587069,0.5649133,-0.07405069;0.6183653,0.4555863,-0.06510418;0.6469532,0.3542382,-0.05114024;0.7049219,0.6560033,0.04972673;0.7714899,0.5541105,0.1022796;0.7952721,0.4726993,0.1205155;0.8008626,0.4092743,0.1256079;0.6698295,0.6643696,0.1132123;0.738439,0.5781312,0.1954782;0.7618762,0.5078257,0.2236999;0.7761468,0.4579462,0.2349512;0.6296222,0.6624471,0.1683538;0.6857862,0.5939665,0.2478779;0.7074834,0.5364068,0.2737266;0.7193743,0.4959204,0.2843223;0.5930535,0.6596954,0.212166;0.6308562,0.6031534,0.2729687;0.6483409,0.5640494,0.2943256;0.6595713,0.5315876,0.3104925;
0.446512,0.7999995,-0.0001224707;0.5262212,0.6714354,-0.06978977;0.587069,0.5649133,-0.07405069;0.6183653,0.4555863,-0.06510418;0.6469532,0.3542382,-0.05114024;0.7049219,0.6560033,0.04972673;0.7714899,0.5541105,0.1022796;0.7952721,0.4726993,0.1205155;0.8008626,0.4092743,0.1256079;0.6698295,0.6643696,0.1132123;0.738439,0.5781312,0.1954782;0.7618762,0.5078257,0.2236999;0.7761468,0.4579462,0.2349512;0.6296222,0.6624471,0.1683538;0.6857862,0.5939665,0.2478779;0.7074834,0.5364068,0.2737266;0.7193743,0.4959204,0.2843223;0.5930535,0.6596954,0.212166;0.6308562,0.6031534,0.2729687;0.6483409,0.5640494,0.2943256;0.6595713,0.5315876,0.3104925;
0.449413,0.7947738,-0.0001197348;0.5282108,0.6694677,-0.06949619;0.5875199,0.5645013,-0.07730322;0.6188335,0.4566289,-0.07320868;0.6485467,0.3554221,-0.06590126;0.7078748,0.6513171,0.04661536;0.7742581,0.5494755,0.09923621;0.7977519,0.4672395,0.1187492;0.8027976,0.4021234,0.1261046;0.671698,0.6614329,0.1101761;0.7375994,0.5755588,0.1915296;0.7524818,0.5096434,0.2207447;0.7606841,0.4624467,0.2355228;0.6314297,0.659379,0.1663256;0.6839302,0.5904015,0.2479977;0.7006432,0.5371265,0.2738791;0.7099138,0.4991981,0.285423;0.5949627,0.6556478,0.2111401;0.6303099,0.6004374,0.2739858;0.6446092,0.5634896,0.2956723;0.6536908,0.5328873,0.3114439;
0.449413,0.7947738,-0.0001197348;0.5282108,0.6694677,-0.06949619;0.5875199,0.5645013,-0.07730322;0.6188335,0.4566289,-0.07320868;0.6485467,0.3554221,-0.06590126;0.7078748,0.6513171,0.04661536;0.7742581,0.5494755,0.09923621;0.7977519,0.4672395,0.1187492;0.8027976,0.4021234,0.1261046;0.671698,0.6614329,0.1101761;0.7375994,0.5755588,0.1915296;0.7524818,0.5096434,0.2207447;0.7606841,0.4624467,0.2355228;0.6314297,0.659379,0.1663256;0.6839302,0.5904015,0.2479977;0.7006432,0.5371265,0.2738791;0.7099138,0.4991981,0.285423;0.5949627,0.6556478,0.2111401;0.6303099,0.6004374,0.2739858;0.6446092,0.5634896,0.2956723;0.6536908,0.5328873,0.3114439;
0.449413,0.7947738,-0.0001197348;0.5282108,0.6694677,-0.06949619;0.5875199,0.5645013,-0.07730322;0.6188335,0.4566289,-0.07320868;0.6485467,0.3554221,-0.06590126;0.7078748,0.6513171,0.04661536;0.7742581,0.5494755,0.09923621;0.7977519,0.4672395,0.1187492;0.8027976,0.4021234,0.1261046;0.671698,0.6614329,0.1101761;0.7375994,0.5755588,0.1915296;0.7524818,0.5096434,0.2207447;0.7606841,0.4624467,0.2355228;0.6314297,0.659379,0.1663256;0.6839302,0.5904015,0.2479977;0.7006432,0.5371265,0.2738791;0.7099138,0.4991981,0.285423;0.5949627,0.6556478,0.2111401;0.6303099,0.6004374,0.2739858;0.6446092,0.5634896,0.2956723;0.6536908,0.5328873,0.3114439;
0.4472277,0.7916474,-0.0001270143;0.5265808,0.6663996,-0.0701933;0.5886747,0.562505,-0.07187198;0.6208081,0.4545201,-0.05959092;0.6498242,0.3546968,-0.04136895;0.7048972,0.6498847,0.05434724;0.7713839,0.5469488,0.1053229;0.795022,0.4683006,0.124136;0.8022056,0.4055358,0.1301571;0.6706888,0.6564505,0.1192049;0.7404424,0.5731855,0.2003255;0.7646524,0.5059636,0.2316187;0.7803203,0.4563258,0.246978;0.6307178,0.6533803,0.1741802;0.6886274,0.5884781,0.2524053;0.7120395,0.5315377,0.2823772;0.7261843,0.4890549,0.2976289;0.592986,0.6496041,0.2181115;0.6329164,0.5958912,0.2796059;0.6513312,0.5578643,0.3042991;0.6645086,0.5246018,0.3236065;
0.4472277,0.7916474,-0.0001270143;0.5265808,0.6663996,-0.0701933;0.5886747,0.562505,-0.07187198;0.6208081,0.4545201,-0.05959092;0.6498242,0.3546968,-0.04136895;0.7048972,0.6498847,0.05434724;0.7713839,0.5469488,0.1053229;0.795022,0.4683006,0.124136;0.8022056,0.4055358,0.1301571;0.6706888,0.6564505,0.1192049;0.7404424,0.5731855,0.2003255;0.7646524,0.5059636,0.2316187;0.7803203,0.4563258,0.246978;0.6307178,0.6533803,0.1741802;0.6886274,0.5884781,0.2524053;0.7120395,0.5315377,0.2823772;0.7261843,0.4890549,0.2976289;0.592986,0.6496041,0.2181115;0.6329164,0.5958912,0.2796059;0.6513312,0.5578643,0.3042991;0.6645086,0.5246018,0.3236065;
0.4481226,0.7927102,-0.000113268;0.5259238,0.6690379,-0.07200829;0.5865256,0.5643961,-0.07709077;0.6194214,0.458028,-0.06846838;0.6504065,0.3596705,-0.05416969;0.7038187,0.6514087,0.05031201;0.7726185,0.5461298,0.0986139;0.7937423,0.4638399,0.1163765;0.7965889,0.3993145,0.1222632;0.6705631,0.6575024,0.1155841;0.7424836,0.5716605,0.1919503;0.7649495,0.4985226,0.2230389;0.7771863,0.4442776,0.2380525;0.6312445,0.653311,0.1708634;0.6907096,0.5882384,0.2470869;0.7145854,0.5278268,0.277247;0.7272409,0.4819056,0.2922208;0.5937791,0.6486099,0.2152399;0.6359441,0.5929826,0.2759632;0.6551954,0.5534658,0.300572;0.667508,0.5185397,0.3201418;
0.4481226,0.7927102,-0.000113268;0.5259238,0.6690379,-0.07200829;0.5865256,0.5643961,-0.07709077;0.6194214,0.458028,-0.06846838;0.6504065,0.3596705,-0.05416969;0.7038187,0.6514087,0.05031201;0.7726185,0.5461298,0.0986139;0.7937423,0.4638399,0.1163765;0.7965889,0.3993145,0.1222632;0.6705631,0.6575024,0.1155841;0.7424836,0.5716605,0.1919503;0.7649495,0.4985226,0.2230389;0.7771863,0.4442776,0.2380525;0.6312445,0.653311,0.1708634;0.6907096,0.5882384,0.2470869;0.7145854,0.5278268,0.277247;0.7272409,0.4819056,0.2922208;0.5937791,0.6486099,0.2152399;0.6359441,0.5929826,0.2759632;0.6551954,0.5534658,0.300572;0.667508,0.5185397,0.3201418;
0.4481226,0.7927102,-0.000113268;0.5259238,0.6690379,-0.07200829;0.5865256,0.5643961,-0.07709077;0.6194214,0.458028,-0.06846838;0.6504065,0.3596705,-0.05416969;0.7038187,0.6514087,0.05031201;0.7726185,0.5461298,0.0986139;0.7937423,0.4638399,0.1163765;0.7965889,0.3993145,0.1222632;0.6705631,0.6575024,0.1155841;0.7424836,0.5716605,0.1919503;0.7649495,0.4985226,0.2230389;0.7771863,0.4442776,0.2380525;0.6312445,0.653311,0.1708634;0.6907096,0.5882384,0.2470869;0.7145854,0.5278268,0.277247;0.7272409,0.4819056,0.2922208;0.5937791,0.6486099,0.2152399;0.6359441,0.5929826,0.2759632;0.6551954,0.5534658,0.300572;0.667508,0.5185397,0.3201418;
0.4429663,0.7870325,-9.631876E-05;0.5259152,0.6672043,-0.07100649;0.5870867,0.5656696,-0.07450295;0.6214584,0.4551234,-0.06280024;0.6493853,0.3566583,-0.04556689;0.6996379,0.6563347,0.05179102;0.765584,0.5513414,0.09736126;0.7878222,0.4683119,0.1086484;0.7930623,0.4011623,0.1071104;0.6696789,0.6583639,0.1148499;0.739073,0.5673425,0.1858259;0.7610946,0.4924659,0.2093202;0.7730083,0.435863,0.2194796;0.6326068,0.6509525,0.168338;0.690942,0.5793768,0.2405921;0.7132923,0.5176674,0.2627051;0.7251394,0.4701223,0.2705943;0.5961854,0.6437001,0.2112078;0.637826,0.5863994,0.2673773;0.6566725,0.5480008,0.2876393;0.6685266,0.5140424,0.3040819;
0.4429663,0.7870325,-9.631876E-05;0.5259152,0.6672043,-0.07100649;0.5870867,0.5656696,-0.07450295;0.6214584,0.4551234,-0.06280024;0.6493853,0.3566583,-0.04556689;0.6996379,0.6563347,0.05179102;0.765584,0.5513414,0.09736126;0.7878222,0.4683119,0.1086484;0.7930623,0.4011623,0.1071104;0.6696789,0.6583639,0.1148499;0.739073,0.5673425,0.1858259;0.7610946,0.4924659,0.2093202;0.7730083,0.435863,0.2194796;0.6326068,0.6509525,0.168338;0.690942,0.5793768,0.2405921;0.7132923,0.5176674,0.2627051;0.7251394,0.4701223,0.2705943;0.5961854,0.6437001,0.2112078;0.637826,0.5863994,0.2673773;0.6566725,0.5480008,0.2876393;0.6685266,0.5140424,0.3040819;
0.4444529,0.7864253,-5.986425E-05;0.5295353,0.6889645,-0.07697116;0.592975,0.5850164,-0.08253751;0.6250312,0.4677182,-0.07061408;0.6498016,0.3707142,-0.05206637;0.6996901,0.6627023,0.04387951;0.7599947,0.5461859,0.07475815;0.7774885,0.4587928,0.06707921;0.7781018,0.3878636,0.05397393;0.6660778,0.6486785,0.102048;0.7210681,0.5336781,0.1446187;0.7223445,0.4549361,0.1315906;0.718069,0.3960314,0.1220205;0.6283437,0.6281959,0.1514003;0.6696151,0.5295628,0.1953535;0.668581,0.4644139,0.1777627;0.6631593,0.4188504,0.1627458;0.5920701,0.6100289,0.189525;0.6222911,0.5372906,0.2229734;0.6275274,0.494556,0.2166157;0.6249909,0.4602526,0.2123358;
0.4444529,0.7864253,-5.986425E-05;0.5295353,0.6889645,-0.07697116;0.592975,0.5850164,-0.08253751;0.6250312,0.4677182,-0.07061408;0.6498016,0.3707142,-0.05206637;0.6996901,0.6627023,0.04387951;0.7599947,0.5461859,0.07475815;0.7774885,0.4587928,0.06707921;0.7781018,0.3878636,0.05397393;0.6660778,0.6486785,0.102048;0.7210681,0.5336781,0.1446187;0.7223445,0.4549361,0.1315906;0.718069,0.3960314,0.1220205;0.6283437,0.6281959,0.1514003;0.6696151,0.5295628,0.1953535;0.668581,0.4644139,0.1777627;0.6631593,0.4188504,0.1627458;0.5920701,0.6100289,0.189525;0.6222911,0.5372906,0.2229734;0.6275274,0.494556,0.2166157;0.6249909,0.4602526,0.2123358;
0.4444529,0.7864253,-5.986425E-05;0.5295353,0.6889645,-0.07697116;0.592975,0.5850164,-0.08253751;0.6250312,0.4677182,-0.07061408;0.6498016,0.3707142,-0.05206637;0.6996901,0.6627023,0.04387951;0.7599947,0.5461859,0.07475815;0.7774885,0.4587928,0.06707921;0.7781018,0.3878636,0.05397393;0.6660778,0.6486785,0.102048;0.7210681,0.5336781,0.1446187;0.7223445,0.4549361,0.1315906;0.718069,0.3960314,0.1220205;0.6283437,0.6281959,0.1514003;0.6696151,0.5295628,0.1953535;0.668581,0.4644139,0.1777627;0.6631593,0.4188504,0.1627458;0.5920701,0.6100289,0.189525;0.6222911,0.5372906,0.2229734;0.6275274,0.494556,0.2166157;0.6249909,0.4602526,0.2123358;
