0.7418725,0.5826601,-3.727023E-05;0.5914329,0.5985756,0.002601909;0.4963565,0.6253237,0.0227093;0.4224414,0.6405607,0.03611926;0.3508619,0.63517,0.04625585;0.6280708,0.7250292,0.09686351;0.6163304,0.7860258,0.1275244;0.6197573,0.8235282,0.1373257;0.6312935,0.8483939,0.1415276;0.7113898,0.7223887,0.103119;0.7297843,0.7826136,0.1447717;0.7491004,0.8212146,0.1440518;0.768481,0.8459226,0.1425007;0.7781893,0.7076353,0.1024457;0.8146033,0.754701,0.1326105;0.8332874,0.782657,0.1247363;0.8461041,0.8012882,0.1186915;0.8301487,0.6825732,0.09763189;0.8769963,0.7051585,0.1116045;0.9053078,0.7152392,0.1007235;0.924884,0.7220887,0.09309387;
0.7418725,0.5826601,-3.727023E-05;0.5914329,0.5985756,0.002601909;0.4963565,0.6253237,0.0227093;0.4224414,0.6405607,0.03611926;0.3508619,0.63517,0.04625585;0.6280708,0.7250292,0.09686351;0.6163304,0.7860258,0.1275244;0.6197573,0.8235282,0.1373257;0.6312935,0.8483939,0.1415276;0.7113898,0.7223887,0.103119;0.7297843,0.7826136,0.1447717;0.7491004,0.8212146,0.1440518;0.768481,0.8459226,0.1425007;0.7781893,0.7076353,0.1024457;0.8146033,0.754701,0.1326105;0.8332874,0.782657,0.1247363;0.8461041,0.8012882,0.1186915;0.8301487,0.6825732,0.09763189;0.8769963,0.7051585,0.1116045;0.9053078,0.7152392,0.1007235;0.924884,0.7220887,0.09309387;
0.75672,0.5859265,-2.328921E-05;0.6068256,0.6016487,-0.001224741;0.5089368,0.6257543,0.01555833;0.4290864,0.639199,0.02761119;0.3578444,0.6371927,0.03957278;0.6353364,0.7226171,0.08869171;0.6242148,0.7822563,0.1143043;0.6249868,0.8186975,0.1226148;0.630808,0.843394,0.127785;0.7182679,0.7185904,0.1017885;0.7328665,0.7740006,0.1414143;0.7510346,0.8112613,0.1445709;0.7675218,0.8366877,0.1477093;0.7850304,0.70315,0.1083934;0.8165199,0.745398,0.1400509;0.8318821,0.7721541,0.1433273;0.8384689,0.7905404,0.1461373;0.8353173,0.6789004,0.1098726;0.8748559,0.7002099,0.1309892;0.8986775,0.7107217,0.127026;0.9118313,0.71857,0.1239705;
0.75672,0.5859265,-2.328921E-05;0.6068256,0.6016487,-0.001224741;0.5089368,0.6257543,0.01555833;0.4290864,0.639199,0.02761119;0.3578444,0.6371927,0.03957278;0.6353364,0.7226171,0.08869171;0.6242148,0.7822563,0.1143043;0.6249868,0.8186975,0.1226148;0.630808,0.843394,0.127785;0.7182679,0.7185904,0.1017885;0.7328665,0.7740006,0.1414143;0.7510346,0.8112613,0.1445709;0.7675218,0.8366877,0.1477093;0.7850304,0.70315,0.1083934;0.8165199,0.745398,0.1400509;0.8318821,0.7721541,0.1433273;0.8384689,0.7905404,0.1461373;0.8353173,0.6789004,0.1098726;0.8748559,0.7002099,0.1309892;0.8986775,0.7107217,0.127026;0.9118313,0.71857,0.1239705;
0.75672,0.5859265,-2.328921E-05;0.6068256,0.6016487,-0.001224741;0.5089368,0.6257543,0.01555833;0.4290864,0.639199,0.02761119;0.3578444,0.6371927,0.03957278;0.6353364,0.7226171,0.08869171;0.6242148,0.7822563,0.1143043;0.6249868,0.8186975,0.1226148;0.630808,0.843394,0.127785;0.7182679,0.7185904,0.1017885;0.7328665,0.7740006,0.1414143;0.7510346,0.8112613,0.1445709;0.7675218,0.8366877,0.1477093;0.7850304,0.70315,0.1083934;0.8165199,0.745398,0.1400509;0.8318821,0.7721541,0.1433273;0.8384689,0.7905404,0.1461373;0.8353173,0.6789004,0.1098726;0.8748559,0.7002099,0.1309892;0.8986775,0.7107217,0.127026;0.9118313,0.71857,0.1239705;
0.7647058,0.5846363,-3.588823E-05;0.6104615,0.5986002,0.01274737;0.5113669,0.6202965,0.03300503;0.4284568,0.6320783,0.05000241;0.3570333,0.6317438,0.07038724;0.6355446,0.7149934,0.08797889;0.6246743,0.7743922,0.1180117;0.622952,0.8106863,0.1330427;0.6230614,0.8345613,0.142279;0.7193677,0.7139609,0.1036989;0.7326438,0.7692378,0.1456956;0.7455283,0.8066635,0.1588931;0.756202,0.8306921,0.1688586;0.7858259,0.7007703,0.1169864;0.8134789,0.7413325,0.1546718;0.8232715,0.7677692,0.1746553;0.8249096,0.7844955,0.188791;0.8325525,0.6787845,0.1275952;0.8648833,0.6968593,0.1585364;0.8834074,0.7043402,0.1685926;0.8926454,0.7100249,0.1773003;
0.7647058,0.5846363,-3.588823E-05;0.6104615,0.5986002,0.01274737;0.5113669,0.6202965,0.03300503;0.4284568,0.6320783,0.05000241;0.3570333,0.6317438,0.07038724;0.6355446,0.7149934,0.08797889;0.6246743,0.7743922,0.1180117;0.622952,0.8106863,0.1330427;0.6230614,0.8345613,0.142279;0.7193677,0.7139609,0.1036989;0.7326438,0.7692378,0.1456956;0.7455283,0.8066635,0.1588931;0.756202,0.8306921,0.1688586;0.7858259,0.7007703,0.1169864;0.8134789,0.7413325,0.1546718;0.8232715,0.7677692,0.1746553;0.8249096,0.7844955,0.188791;0.8325525,0.6787845,0.1275952;0.8648833,0.6968593,0.1585364;0.8834074,0.7043402,0.1685926;0.8926454,0.7100249,0.1773003;
0.7647058,0.5846363,-3.588823E-05;0.6104615,0.5986002,0.01274737;0.5113669,0.6202965,0.03300503;0.4284568,0.6320783,0.05000241;0.3570333,0.6317438,0.07038724;0.6355446,0.7149934,0.08797889;0.6246743,0.7743922,0.1180117;0.622952,0.8106863,0.1330427;0.6230614,0.8345613,0.142279;0.7193677,0.7139609,0.1036989;0.7326438,0.7692378,0.1456956;0.7455283,0.8066635,0.1588931;0.756202,0.8306921,0.1688586;0.7858259,0.7007703,0.1169864;0.8134789,0.7413325,0.1546718;0.8232715,0.7677692,0.1746553;0.8249096,0.7844955,0.188791;0.8325525,0.6787845,0.1275952;0.8648833,0.6968593,0.1585364;0.8834074,0.7043402,0.1685926;0.8926454,0.7100249,0.1773003;
0.7647058,0.5846363,-3.588823E-05;0.6104615,0.5986002,0.01274737;0.5113669,0.6202965,0.03300503;0.4284568,0.6320783,0.05000241;0.3570333,0.6317438,0.07038724;0.6355446,0.7149934,0.08797889;0.6246743,0.7743922,0.1180117;0.622952,0.8106863,0.1330427;0.6230614,0.8345613,0.142279;0.7193677,0.7139609,0.1036989;0.7326438,0.7692378,0.1456956;0.7455283,0.8066635,0.1588931;0.756202,0.8306921,0.1688586;0.7858259,0.7007703,0.1169864;0.8134789,0.7413325,0.1546718;0.8232715,0.7677692,0.1746553;0.8249096,0.7844955,0.188791;0.8325525,0.6787845,0.1275952;0.8648833,0.6968593,0.1585364;0.8834074,0.7043402,0.1685926;0.8926454,0.7100249,0.1773003;
0.7824352,0.5766039,-4.469406E-05;0.6160594,0.5930562,0.01324002;0.5157326,0.6177481,0.03766259;0.4290136,0.6273313,0.05934239;0.3513085,0.6269204,0.08455225;0.6325017,0.7096971,0.1085027;0.6197768,0.7630979,0.1474372;0.6125405,0.7968693,0.167485;0.6099219,0.8177836,0.1817682;0.7156228,0.7061238,0.1287749;0.7200847,0.7551731,0.1838557;0.7230462,0.7877621,0.2098736;0.7265541,0.806702,0.2326617;0.7781804,0.6915725,0.1440498;0.7966894,0.7282512,0.196975;0.7933425,0.7519431,0.2288697;0.7861279,0.7653401,0.2523491;0.8185542,0.6704482,0.1556652;0.8324965,0.6867724,0.1941652;0.8316842,0.691281,0.2098191;0.8296384,0.6922355,0.225672;
0.7939889,0.5628368,-2.398558E-05;0.6318541,0.569428,-0.005173368;0.5319789,0.5970946,0.01108992;0.4503505,0.6095655,0.02905222;0.3674346,0.617906,0.05106432;0.6365237,0.7015902,0.08006375;0.611775,0.7448878,0.1265612;0.5860435,0.7580637,0.1606629;0.5669107,0.7602217,0.1847533;0.7020167,0.6965802,0.1113582;0.680804,0.7397867,0.1729994;0.6555153,0.7518209,0.21175;0.6376812,0.7531404,0.2393213;0.7463391,0.68235,0.1387195;0.7281634,0.7186623,0.1975987;0.7020898,0.7271987,0.2347054;0.6845106,0.7249336,0.259493;0.7706657,0.6632164,0.1632334;0.7576506,0.6900221,0.2112252;0.7363354,0.6959543,0.238064;0.7211009,0.6956967,0.2597172;
0.7939889,0.5628368,-2.398558E-05;0.6318541,0.569428,-0.005173368;0.5319789,0.5970946,0.01108992;0.4503505,0.6095655,0.02905222;0.3674346,0.617906,0.05106432;0.6365237,0.7015902,0.08006375;0.611775,0.7448878,0.1265612;0.5860435,0.7580637,0.1606629;0.5669107,0.7602217,0.1847533;0.7020167,0.6965802,0.1113582;0.680804,0.7397867,0.1729994;0.6555153,0.7518209,0.21175;0.6376812,0.7531404,0.2393213;0.7463391,0.68235,0.1387195;0.7281634,0.7186623,0.1975987;0.7020898,0.7271987,0.2347054;0.6845106,0.7249336,0.259493;0.7706657,0.6632164,0.1632334;0.7576506,0.6900221,0.2112252;0.7363354,0.6959543,0.238064;0.7211009,0.6956967,0.2597172;
0.7939889,0.5628368,-2.398558E-05;0.6318541,0.569428,-0.005173368;0.5319789,0.5970946,0.01108992;0.4503505,0.6095655,0.02905222;0.3674346,0.617906,0.05106432;0.6365237,0.7015902,0.08006375;0.611775,0.7448878,0.1265612;0.5860435,0.7580637,0.1606629;0.5669107,0.7602217,0.1847533;0.7020167,0.6965802,0.1113582;0.680804,0.7397867,0.1729994;0.6555153,0.7518209,0.21175;0.6376812,0.7531404,0.2393213;0.7463391,0.68235,0.1387195;0.7281634,0.7186623,0.1975987;0.7020898,0.7271987,0.2347054;0.6845106,0.7249336,0.259493;0.7706657,0.6632164,0.1632334;0.7576506,0.6900221,0.2112252;0.7363354,0.6959543,0.238064;0.7211009,0.6956967,0.2597172;
0.7939889,0.5628368,-2.398558E-05;0.6318541,0.569428,-0.005173368;0.5319789,0.5970946,0.01108992;0.4503505,0.6095655,0.02905222;0.3674346,0.617906,0.05106432;0.6365237,0.7015902,0.08006375;0.611775,0.7448878,0.1265612;0.5860435,0.7580637,0.1606629;0.5669107,0.7602217,0.1847533;0.7020167,0.6965802,0.1113582;0.680804,0.7397867,0.1729994;0.6555153,0.7518209,0.21175;0.6376812,0.7531404,0.2393213;0.7463391,0.68235,0.1387195;0.7281634,0.7186623,0.1975987;0.7020898,0.7271987,0.2347054;0.6845106,0.7249336,0.259493;0.7706657,0.6632164,0.1632334;0.7576506,0.6900221,0.2112252;0.7363354,0.6959543,0.238064;0.7211009,0.6956967,0.2597172;
0.7871774,0.5492117,-6.532146E-05;0.6313918,0.559351,-0.006678621;0.5305903,0.5880376,0.005128195;0.4464125,0.6011721,0.01852321;0.3668276,0.6095031,0.03320955;0.6255122,0.6797461,0.0599502;0.593473,0.7274873,0.09913033;0.560219,0.7475934,0.1277008;0.5304289,0.7564826,0.1497589;0.6883934,0.6776518,0.08993125;0.6642815,0.7232923,0.1430122;0.6317306,0.7397318,0.1751444;0.6044025,0.7445011,0.1987903;0.7321247,0.6665114,0.1172395;0.7144655,0.7029459,0.1693712;0.6830704,0.719042,0.2012161;0.6588932,0.723475,0.2233207;0.7594271,0.6491649,0.1417681;0.7418743,0.6775473,0.1854507;0.7215049,0.6897757,0.2106028;0.7066399,0.695242,0.2303441;
0.7766386,0.5301489,-5.8445E-05;0.6282907,0.5405371,-0.01331508;0.5279362,0.569304,-0.00779141;0.4393336,0.5831299,0.001775064;0.3608151,0.5948184,0.01039092;0.62704,0.6664703,0.04186945;0.5823682,0.7124513,0.08458088;0.5380028,0.7292541,0.1158895;0.4993469,0.7355233,0.1367679;0.6890164,0.6661771,0.07506052;0.6484584,0.7137582,0.1266273;0.6035405,0.7279767,0.1586176;0.5667462,0.7320349,0.1825437;0.7308809,0.6550599,0.1079884;0.7003213,0.6943341,0.1597004;0.6631824,0.7092995,0.1912258;0.6357153,0.7144594,0.2146273;0.7586101,0.6377152,0.1378183;0.7320934,0.6687256,0.1797665;0.7034169,0.6811225,0.203778;0.6818066,0.6865341,0.2245105;
0.7766386,0.5301489,-5.8445E-05;0.6282907,0.5405371,-0.01331508;0.5279362,0.569304,-0.00779141;0.4393336,0.5831299,0.001775064;0.3608151,0.5948184,0.01039092;0.62704,0.6664703,0.04186945;0.5823682,0.7124513,0.08458088;0.5380028,0.7292541,0.1158895;0.4993469,0.7355233,0.1367679;0.6890164,0.6661771,0.07506052;0.6484584,0.7137582,0.1266273;0.6035405,0.7279767,0.1586176;0.5667462,0.7320349,0.1825437;0.7308809,0.6550599,0.1079884;0.7003213,0.6943341,0.1597004;0.6631824,0.7092995,0.1912258;0.6357153,0.7144594,0.2146273;0.7586101,0.6377152,0.1378183;0.7320934,0.6687256,0.1797665;0.7034169,0.6811225,0.203778;0.6818066,0.6865341,0.2245105;
0.7850307,0.5109382,-6.459946E-05;0.6510901,0.5147131,-0.03412219;0.5465679,0.5420287,-0.04219212;0.4520118,0.5614775,-0.04153498;0.3589118,0.5723366,-0.04151505;0.6449292,0.6396193,-0.005645718;0.5883098,0.6928572,0.01975336;0.5282836,0.7106994,0.04098632;0.4780551,0.7159559,0.05568727;0.7003995,0.6463732,0.03180681;0.6363375,0.7026467,0.06112038;0.5704815,0.7182425,0.08066758;0.5233102,0.7190363,0.09554894;0.7358969,0.6409734,0.06994738;0.6826021,0.6900467,0.1018261;0.6256467,0.7057745,0.1220067;0.5856031,0.7073166,0.1359143;0.7591027,0.6275592,0.1046184;0.712931,0.6670119,0.1315559;0.6681209,0.6813127,0.1439464;0.63469,0.6857895,0.1566382;
0.7850307,0.5109382,-6.459946E-05;0.6510901,0.5147131,-0.03412219;0.5465679,0.5420287,-0.04219212;0.4520118,0.5614775,-0.04153498;0.3589118,0.5723366,-0.04151505;0.6449292,0.6396193,-0.005645718;0.5883098,0.6928572,0.01975336;0.5282836,0.7106994,0.04098632;0.4780551,0.7159559,0.05568727;0.7003995,0.6463732,0.03180681;0.6363375,0.7026467,0.06112038;0.5704815,0.7182425,0.08066758;0.5233102,0.7190363,0.09554894;0.7358969,0.6409734,0.06994738;0.6826021,0.6900467,0.1018261;0.6256467,0.7057745,0.1220067;0.5856031,0.7073166,0.1359143;0.7591027,0.6275592,0.1046184;0.712931,0.6670119,0.1315559;0.6681209,0.6813127,0.1439464;0.63469,0.6857895,0.1566382;
0.791293,0.49602,-8.858534E-05;0.6573001,0.5029712,-0.03510764;0.547829,0.5340044,-0.04099924;0.4510879,0.5552893,-0.03753916;0.3613628,0.5682006,-0.03448784;0.6493152,0.6297293,0.0009217001;0.5931264,0.6839996,0.0303521;0.530764,0.7024381,0.05074253;0.4765494,0.7073743,0.06408936;0.7041428,0.6351712,0.0404179;0.6431221,0.6915312,0.07447127;0.5764905,0.7079596,0.09591159;0.5241827,0.71099,0.1112321;0.7393121,0.6287819,0.0796527;0.6877196,0.6789076,0.1148866;0.6281343,0.6950999,0.1350938;0.5828922,0.6975293,0.1501141;0.7641249,0.6153824,0.1151492;0.7155988,0.6534022,0.1465245;0.6675515,0.6672565,0.1616621;0.6288791,0.6719638,0.1767644;
0.8141039,0.4813487,-7.873965E-05;0.6836407,0.4855745,-0.04866838;0.5662695,0.5167334,-0.06065027;0.4598052,0.5363209,-0.05913411;0.3629998,0.5461878,-0.05545747;0.6689127,0.6146951,-0.03241569;0.5959538,0.6710643,-0.01235447;0.5264243,0.6928797,0.006644308;0.4693844,0.7009939,0.01960296;0.7173977,0.6192282,0.01161705;0.6330857,0.6782489,0.03567977;0.5565118,0.696237,0.05619564;0.5014939,0.7020075,0.07092365;0.7454255,0.6121817,0.05618409;0.6722175,0.6644513,0.08327783;0.6070471,0.6787829,0.1017068;0.5626298,0.681845,0.1156011;0.7633665,0.5988805,0.09673539;0.700181,0.6369529,0.1209676;0.6477953,0.6482278,0.1332588;0.6084832,0.6533093,0.1469178;
0.8141039,0.4813487,-7.873965E-05;0.6836407,0.4855745,-0.04866838;0.5662695,0.5167334,-0.06065027;0.4598052,0.5363209,-0.05913411;0.3629998,0.5461878,-0.05545747;0.6689127,0.6146951,-0.03241569;0.5959538,0.6710643,-0.01235447;0.5264243,0.6928797,0.006644308;0.4693844,0.7009939,0.01960296;0.7173977,0.6192282,0.01161705;0.6330857,0.6782489,0.03567977;0.5565118,0.696237,0.05619564;0.5014939,0.7020075,0.07092365;0.7454255,0.6121817,0.05618409;0.6722175,0.6644513,0.08327783;0.6070471,0.6787829,0.1017068;0.5626298,0.681845,0.1156011;0.7633665,0.5988805,0.09673539;0.700181,0.6369529,0.1209676;0.6477953,0.6482278,0.1332588;0.6084832,0.6533093,0.1469178;
0.829964,0.4579602,-7.218494E-05;0.7051972,0.4627319,-0.05943394;0.5861197,0.4932476,-0.07465162;0.4765335,0.5104157,-0.0741816;0.3779655,0.5199344,-0.06968193;0.6885903,0.595399,-0.04381132;0.5967992,0.6510524,-0.03039228;0.5203721,0.6743554,-0.01692237;0.4594975,0.6845375,-0.008083841;0.7294489,0.5973925,0.003389111;0.6366885,0.6588988,0.02174784;0.5558206,0.6795903,0.03510205;0.497071,0.6877497,0.04486256;0.7521379,0.5885145,0.05043095;0.6732548,0.6393521,0.07347345;0.6097952,0.6537206,0.08710357;0.5689763,0.6568931,0.09815107;0.7677913,0.5744743,0.09290881;0.703022,0.6105813,0.1139247;0.6505265,0.6221519,0.1220562;0.6130674,0.628291,0.1330278;
0.829964,0.4579602,-7.218494E-05;0.7051972,0.4627319,-0.05943394;0.5861197,0.4932476,-0.07465162;0.4765335,0.5104157,-0.0741816;0.3779655,0.5199344,-0.06968193;0.6885903,0.595399,-0.04381132;0.5967992,0.6510524,-0.03039228;0.5203721,0.6743554,-0.01692237;0.4594975,0.6845375,-0.008083841;0.7294489,0.5973925,0.003389111;0.6366885,0.6588988,0.02174784;0.5558206,0.6795903,0.03510205;0.497071,0.6877497,0.04486256;0.7521379,0.5885145,0.05043095;0.6732548,0.6393521,0.07347345;0.6097952,0.6537206,0.08710357;0.5689763,0.6568931,0.09815107;0.7677913,0.5744743,0.09290881;0.703022,0.6105813,0.1139247;0.6505265,0.6221519,0.1220562;0.6130674,0.628291,0.1330278;
0.829964,0.4579602,-7.218494E-05;0.7051972,0.4627319,-0.05943394;0.5861197,0.4932476,-0.07465162;0.4765335,0.5104157,-0.0741816;0.3779655,0.5199344,-0.06968193;0.6885903,0.595399,-0.04381132;0.5967992,0.6510524,-0.03039228;0.5203721,0.6743554,-0.01692237;0.4594975,0.6845375,-0.008083841;0.7294489,0.5973925,0.003389111;0.6366885,0.6588988,0.02174784;0.5558206,0.6795903,0.03510205;0.497071,0.6877497,0.04486256;0.7521379,0.5885145,0.05043095;0.6732548,0.6393521,0.07347345;0.6097952,0.6537206,0.08710357;0.5689763,0.6568931,0.09815107;0.7677913,0.5744743,0.09290881;0.703022,0.6105813,0.1139247;0.6505265,0.6221519,0.1220562;0.6130674,0.628291,0.1330278;
0.8463594,0.4492289,-6.098482E-05;0.7190557,0.4578455,-0.05703495;0.5909799,0.4890901,-0.07310945;0.4727541,0.5050958,-0.07096848;0.3765764,0.5126235,-0.06340394;0.6926799,0.5806178,-0.06554404;0.595336,0.6395175,-0.05295575;0.5181903,0.6634583,-0.03744204;0.4582461,0.6735206,-0.02573229;0.7343274,0.5831941,-0.0193999;0.6374177,0.6497356,-0.002866664;0.5551543,0.6741014,0.01513426;0.4921241,0.6848906,0.02521536;0.7591556,0.5757415,0.02713685;0.6653007,0.6265858,0.04985009;0.5999138,0.6387599,0.06423448;0.5578494,0.6397033,0.07332083;0.774571,0.5643881,0.06975193;0.6985222,0.5992381,0.09092432;0.6483124,0.6112167,0.1006467;0.612592,0.6165971,0.110902;
0.8463594,0.4492289,-6.098482E-05;0.7190557,0.4578455,-0.05703495;0.5909799,0.4890901,-0.07310945;0.4727541,0.5050958,-0.07096848;0.3765764,0.5126235,-0.06340394;0.6926799,0.5806178,-0.06554404;0.595336,0.6395175,-0.05295575;0.5181903,0.6634583,-0.03744204;0.4582461,0.6735206,-0.02573229;0.7343274,0.5831941,-0.0193999;0.6374177,0.6497356,-0.002866664;0.5551543,0.6741014,0.01513426;0.4921241,0.6848906,0.02521536;0.7591556,0.5757415,0.02713685;0.6653007,0.6265858,0.04985009;0.5999138,0.6387599,0.06423448;0.5578494,0.6397033,0.07332083;0.774571,0.5643881,0.06975193;0.6985222,0.5992381,0.09092432;0.6483124,0.6112167,0.1006467;0.612592,0.6165971,0.110902;
0.8448177,0.4265751,-3.181243E-05;0.7361307,0.4286547,-0.07083415;0.6160229,0.4593292,-0.09628849;0.4959238,0.4803854,-0.1031293;0.3813062,0.4928422,-0.1033583;0.7199072,0.5632913,-0.07955575;0.6169758,0.6238608,-0.08118819;0.528173,0.6483904,-0.08049162;0.4536243,0.6595528,-0.08008069;0.7501482,0.572982,-0.02859058;0.6398298,0.6394571,-0.02503047;0.5436909,0.6602402,-0.0192448;0.469705,0.6683338,-0.01546847;0.7634384,0.5698745,0.02179349;0.6651621,0.6283541,0.03312173;0.583279,0.6451094,0.04051881;0.5271279,0.6488522,0.04543861;0.7702301,0.5594128,0.06743407;0.6894693,0.6004406,0.08365803;0.6270341,0.6144432,0.08700217;0.5803661,0.6209649,0.09296293;
0.8607518,0.4092315,-4.731548E-05;0.746348,0.4128366,-0.0731013;0.6249145,0.4465281,-0.09918047;0.5044498,0.4695233,-0.1056054;0.3868123,0.4853865,-0.1056288;0.7324244,0.5567119,-0.07329912;0.6202565,0.6165813,-0.06978121;0.527159,0.641103,-0.06503383;0.4507457,0.6510406,-0.06174103;0.7635289,0.5642339,-0.02163732;0.6426496,0.6308193,-0.01332423;0.5408109,0.65274,-0.006399576;0.463688,0.6611106,-0.002488175;0.7749644,0.558565,0.03014382;0.6668882,0.6170803,0.04673612;0.5800695,0.6323621,0.05437804;0.5217449,0.6343341,0.05876714;0.7793389,0.5457836,0.07524106;0.6943007,0.5857165,0.09470749;0.6266638,0.599171,0.09860522;0.5764455,0.6061947,0.1030717;
0.8607518,0.4092315,-4.731548E-05;0.746348,0.4128366,-0.0731013;0.6249145,0.4465281,-0.09918047;0.5044498,0.4695233,-0.1056054;0.3868123,0.4853865,-0.1056288;0.7324244,0.5567119,-0.07329912;0.6202565,0.6165813,-0.06978121;0.527159,0.641103,-0.06503383;0.4507457,0.6510406,-0.06174103;0.7635289,0.5642339,-0.02163732;0.6426496,0.6308193,-0.01332423;0.5408109,0.65274,-0.006399576;0.463688,0.6611106,-0.002488175;0.7749644,0.558565,0.03014382;0.6668882,0.6170803,0.04673612;0.5800695,0.6323621,0.05437804;0.5217449,0.6343341,0.05876714;0.7793389,0.5457836,0.07524106;0.6943007,0.5857165,0.09470749;0.6266638,0.599171,0.09860522;0.5764455,0.6061947,0.1030717;
0.8800052,0.3954239,-4.48191E-05;0.756663,0.4000135,-0.07913733;0.6269393,0.4348818,-0.1072209;0.4976591,0.4607662,-0.1122733;0.3794222,0.4808625,-0.1117523;0.7479938,0.5461501,-0.08925059;0.6237003,0.6133575,-0.09060311;0.5184298,0.6403522,-0.08782015;0.435202,0.6516795,-0.08418042;0.7789435,0.55425,-0.0342023;0.6426741,0.625903,-0.02986602;0.5346116,0.647817,-0.02194969;0.4551371,0.6555505,-0.01753473;0.788001,0.5504027,0.02155411;0.6678239,0.6134139,0.03526386;0.5714025,0.6300688,0.04165854;0.50773,0.6312696,0.04507978;0.7907805,0.5403764,0.07057351;0.6974709,0.5842899,0.08697725;0.6226247,0.6003147,0.0898666;0.5685081,0.6076642,0.09453333;
0.8800052,0.3954239,-4.48191E-05;0.756663,0.4000135,-0.07913733;0.6269393,0.4348818,-0.1072209;0.4976591,0.4607662,-0.1122733;0.3794222,0.4808625,-0.1117523;0.7479938,0.5461501,-0.08925059;0.6237003,0.6133575,-0.09060311;0.5184298,0.6403522,-0.08782015;0.435202,0.6516795,-0.08418042;0.7789435,0.55425,-0.0342023;0.6426741,0.625903,-0.02986602;0.5346116,0.647817,-0.02194969;0.4551371,0.6555505,-0.01753473;0.788001,0.5504027,0.02155411;0.6678239,0.6134139,0.03526386;0.5714025,0.6300688,0.04165854;0.50773,0.6312696,0.04507978;0.7907805,0.5403764,0.07057351;0.6974709,0.5842899,0.08697725;0.6226247,0.6003147,0.0898666;0.5685081,0.6076642,0.09453333;
0.8888923,0.3849027,-3.528338E-05;0.7597438,0.3891963,-0.07741936;0.6289295,0.4266843,-0.1053426;0.4980114,0.4539948,-0.1108622;0.3696882,0.473639,-0.1126068;0.7408409,0.5452204,-0.07632194;0.6085324,0.6107101,-0.07190283;0.5038717,0.637118,-0.0670561;0.4223816,0.6489086,-0.06204496;0.7761716,0.554107,-0.01927466;0.6334789,0.621536,-0.007362884;0.5268581,0.6402288,0.004974021;0.4498564,0.6467828,0.01176037;0.7892881,0.5501154,0.03702029;0.6642392,0.608777,0.05654147;0.5682324,0.6203141,0.06561605;0.5058472,0.6184664,0.07016917;0.7944154,0.5393099,0.08631249;0.6968547,0.5802299,0.105477;0.6222887,0.5921755,0.1106617;0.5708665,0.5972432,0.1160465;
0.8888923,0.3849027,-3.528338E-05;0.7597438,0.3891963,-0.07741936;0.6289295,0.4266843,-0.1053426;0.4980114,0.4539948,-0.1108622;0.3696882,0.473639,-0.1126068;0.7408409,0.5452204,-0.07632194;0.6085324,0.6107101,-0.07190283;0.5038717,0.637118,-0.0670561;0.4223816,0.6489086,-0.06204496;0.7761716,0.554107,-0.01927466;0.6334789,0.621536,-0.007362884;0.5268581,0.6402288,0.004974021;0.4498564,0.6467828,0.01176037;0.7892881,0.5501154,0.03702029;0.6642392,0.608777,0.05654147;0.5682324,0.6203141,0.06561605;0.5058472,0.6184664,0.07016917;0.7944154,0.5393099,0.08631249;0.6968547,0.5802299,0.105477;0.6222887,0.5921755,0.1106617;0.5708665,0.5972432,0.1160465;
